0.51,0.51,0.95,0.95,1.0,1.0,0.16,0.16,0.27,0.27,0.38,0.35,0.07,0.07,1.0,0.24,0.96,0.64,0.27,0.96,0.96,0.27,0.27,0.6,0.43,0.6,0.43,0.02,0.59,0.699,0.558,0.515
0.57,0.57,1.0,1.0,0.97,0.97,0.39,0.39,0.18,0.18,0.38,0.35,0.07,0.07,0.75,0.28,0.94,0.67,0.31,0.94,0.94,0.31,0.31,0.6,0.43,0.6,0.43,0.02,0.59,0.693,0.542,0.518
0.57,0.57,1.0,1.0,0.97,0.97,0.2,0.2,0.23,0.23,0.37,0.36,0.09,0.09,1.0,0.27,0.94,0.67,0.29,0.93,0.94,0.29,0.29,0.61,0.43,0.61,0.42,0.03,0.59,0.684,0.547,0.515
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.26,0.26,0.37,0.35,0.09,0.09,1.0,0.25,0.95,0.65,0.28,0.95,0.95,0.28,0.28,0.61,0.42,0.61,0.42,0.03,0.59,0.691,0.543,0.507
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.26,0.26,0.38,0.34,0.09,0.09,1.0,0.25,0.95,0.65,0.28,0.95,0.95,0.28,0.28,0.61,0.42,0.61,0.42,0.02,0.59,0.704,0.548,0.515
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.27,0.27,0.37,0.35,0.09,0.09,1.0,0.25,0.95,0.65,0.28,0.95,0.95,0.28,0.28,0.61,0.42,0.61,0.42,0.02,0.58,0.713,0.56,0.522
0.59,0.59,1.0,1.0,0.95,0.95,0.64,0.64,0.11,0.11,0.38,0.35,0.09,0.09,0.75,0.36,0.9,0.73,0.35,0.89,0.9,0.35,0.35,0.61,0.42,0.61,0.42,0.05,0.58,0.712,0.57,0.518
0.59,0.59,1.0,1.0,0.95,0.95,0.24,0.24,0.2,0.2,0.36,0.37,0.1,0.1,0.75,0.32,0.9,0.7,0.33,0.89,0.9,0.33,0.33,0.62,0.42,0.62,0.42,0.05,0.58,0.709,0.577,0.519
0.57,0.57,1.0,1.0,0.97,0.97,0.16,0.16,0.23,0.23,0.35,0.37,0.07,0.07,0.75,0.28,0.94,0.67,0.29,0.93,0.94,0.29,0.29,0.6,0.43,0.6,0.43,0.04,0.58,0.722,0.56,0.51
0.57,0.57,1.0,1.0,0.97,0.97,0.16,0.16,0.26,0.26,0.35,0.37,0.07,0.07,1.0,0.27,0.94,0.66,0.3,0.94,0.94,0.3,0.3,0.6,0.43,0.6,0.43,0.03,0.58,0.762,0.542,0.509
0.56,0.56,1.0,1.0,0.97,0.97,0.16,0.16,0.3,0.3,0.35,0.38,0.09,0.09,1.0,0.26,0.95,0.65,0.28,0.95,0.95,0.28,0.28,0.61,0.43,0.61,0.43,0.03,0.58,0.769,0.527,0.501
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.31,0.31,0.35,0.37,0.1,0.09,1.0,0.25,0.94,0.65,0.3,0.94,0.95,0.3,0.3,0.62,0.42,0.61,0.42,0.03,0.56,0.722,0.513,0.511
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.32,0.32,0.35,0.37,0.1,0.09,1.0,0.25,0.94,0.65,0.3,0.94,0.95,0.3,0.3,0.62,0.42,0.61,0.42,0.02,0.55,0.691,0.5,0.511
0.48,0.48,0.87,0.87,1.0,1.0,0.16,0.16,0.33,0.33,0.35,0.37,0.1,0.1,1.0,0.25,0.95,0.65,0.28,0.95,0.95,0.28,0.28,0.62,0.42,0.62,0.42,0.02,0.55,0.651,0.498,0.521
0.47,0.47,0.86,0.86,1.0,1.0,0.16,0.16,0.33,0.33,0.35,0.37,0.1,0.1,1.0,0.24,0.95,0.65,0.29,0.95,0.95,0.29,0.29,0.62,0.42,0.62,0.42,0.02,0.55,0.647,0.503,0.533
0.56,0.56,1.0,1.0,0.97,0.97,0.31,0.31,0.25,0.25,0.35,0.38,0.1,0.1,1.0,0.3,0.91,0.69,0.34,0.9,0.91,0.34,0.34,0.62,0.42,0.62,0.42,0.02,0.53,0.644,0.5,0.538
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.3,0.3,0.35,0.37,0.13,0.13,1.0,0.25,0.95,0.65,0.3,0.95,0.95,0.3,0.3,0.64,0.41,0.64,0.41,0.02,0.56,0.633,0.513,0.534
0.46,0.46,0.84,0.84,1.0,1.0,0.16,0.16,0.31,0.31,0.36,0.36,0.28,0.3,1.0,0.24,0.95,0.65,0.3,0.95,0.96,0.3,0.3,0.74,0.36,0.75,0.36,0.02,0.55,0.627,0.502,0.522
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.31,0.31,0.36,0.37,0.6,0.6,1.0,0.24,0.95,0.64,0.31,0.95,0.95,0.31,0.31,0.95,0.27,0.95,0.27,0.02,0.57,0.641,0.488,0.523
0.56,0.56,1.0,1.0,0.97,0.97,0.64,0.63,0.16,0.16,0.36,0.36,0.69,0.69,0.75,0.24,0.93,0.64,0.35,0.93,0.93,0.35,0.35,1.0,0.25,1.0,0.24,0.03,0.57,0.644,0.498,0.518
0.56,0.56,1.0,1.0,0.97,0.97,0.16,0.16,0.46,0.46,0.27,0.46,0.66,0.67,0.75,0.24,0.94,0.64,0.34,0.94,0.93,0.34,0.34,0.99,0.25,1.0,0.25,0.03,0.57,0.649,0.493,0.524
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.55,0.55,0.25,0.48,0.63,0.6,1.0,0.24,0.94,0.64,0.33,0.94,0.94,0.33,0.33,0.97,0.26,0.95,0.27,0.03,0.57,0.647,0.493,0.516
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.53,0.53,0.27,0.46,0.55,0.51,1.0,0.24,0.96,0.64,0.33,0.96,0.96,0.33,0.33,0.92,0.29,0.89,0.3,0.04,0.58,0.669,0.485,0.517
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.53,0.53,0.3,0.42,0.55,0.54,1.0,0.24,0.96,0.64,0.33,0.96,0.96,0.33,0.33,0.92,0.29,0.91,0.29,0.04,0.57,0.704,0.473,0.505
0.57,0.57,1.0,1.0,0.97,0.97,0.24,0.24,0.33,0.33,0.29,0.43,0.52,0.46,0.75,0.24,0.94,0.65,0.34,0.94,0.94,0.34,0.34,0.9,0.3,0.86,0.31,0.04,0.56,0.722,0.467,0.501
0.57,0.57,1.0,1.0,0.97,0.97,0.16,0.16,0.5,0.5,0.25,0.48,0.42,0.34,1.0,0.25,0.95,0.65,0.31,0.95,0.96,0.31,0.31,0.83,0.32,0.78,0.35,0.04,0.56,0.706,0.472,0.514
0.57,0.57,1.0,1.0,0.97,0.97,0.16,0.16,0.49,0.49,0.25,0.48,0.4,0.3,1.0,0.25,0.95,0.65,0.29,0.95,0.96,0.29,0.29,0.82,0.33,0.75,0.36,0.04,0.57,0.689,0.468,0.537
0.58,0.58,1.0,1.0,0.96,0.96,0.16,0.16,0.41,0.41,0.27,0.46,0.34,0.3,0.75,0.25,0.95,0.65,0.29,0.95,0.96,0.29,0.29,0.78,0.35,0.75,0.36,0.04,0.6,0.72,0.472,0.527
0.58,0.58,1.0,1.0,0.96,0.96,0.16,0.16,0.38,0.38,0.29,0.44,0.3,0.24,0.75,0.25,0.95,0.65,0.29,0.95,0.96,0.29,0.29,0.75,0.36,0.71,0.38,0.03,0.62,0.742,0.477,0.537
0.57,0.57,1.0,1.0,0.96,0.96,0.16,0.16,0.35,0.35,0.3,0.42,0.27,0.22,0.75,0.25,0.95,0.65,0.29,0.95,0.96,0.29,0.29,0.73,0.37,0.7,0.38,0.03,0.63,0.774,0.47,0.549
0.57,0.57,1.0,1.0,0.97,0.97,0.16,0.16,0.31,0.31,0.31,0.41,0.2,0.18,0.75,0.25,0.95,0.65,0.28,0.95,0.96,0.28,0.28,0.68,0.39,0.67,0.39,0.03,0.63,0.798,0.467,0.552
0.57,0.57,1.0,1.0,0.97,0.97,0.16,0.16,0.26,0.26,0.33,0.39,0.2,0.2,0.75,0.25,0.95,0.65,0.28,0.95,0.96,0.28,0.28,0.68,0.39,0.68,0.39,0.03,0.63,0.834,0.462,0.549
0.57,0.57,1.0,1.0,0.97,0.97,0.16,0.16,0.32,0.32,0.33,0.39,0.2,0.18,0.75,0.24,0.95,0.65,0.28,0.95,0.96,0.28,0.28,0.68,0.39,0.67,0.4,0.03,0.63,0.851,0.463,0.551
0.57,0.57,1.0,1.0,0.97,0.97,0.16,0.16,0.32,0.32,0.34,0.39,0.2,0.16,0.75,0.25,0.95,0.65,0.28,0.95,0.96,0.28,0.28,0.68,0.39,0.66,0.4,0.03,0.63,0.866,0.458,0.573
0.57,0.57,1.0,1.0,0.96,0.96,0.16,0.16,0.32,0.32,0.34,0.39,0.18,0.16,0.75,0.25,0.95,0.65,0.28,0.95,0.96,0.28,0.28,0.67,0.4,0.66,0.4,0.03,0.64,0.879,0.473,0.59
0.58,0.58,1.0,1.0,0.96,0.96,0.16,0.16,0.33,0.33,0.34,0.39,0.2,0.16,0.75,0.25,0.95,0.65,0.28,0.95,0.96,0.28,0.28,0.68,0.39,0.66,0.4,0.03,0.64,0.882,0.495,0.596
0.58,0.58,1.0,1.0,0.96,0.96,0.16,0.16,0.33,0.33,0.34,0.38,0.2,0.16,0.75,0.25,0.95,0.65,0.28,0.95,0.96,0.28,0.28,0.68,0.39,0.66,0.4,0.03,0.63,0.889,0.503,0.6
0.57,0.57,1.0,1.0,0.97,0.97,0.16,0.16,0.25,0.25,0.39,0.34,0.16,0.16,0.75,0.25,0.95,0.65,0.28,0.95,0.96,0.28,0.28,0.66,0.4,0.66,0.4,0.03,0.63,0.899,0.505,0.611
0.59,0.59,1.0,1.0,0.95,0.95,0.32,0.32,0.15,0.15,0.44,0.28,0.16,0.16,0.75,0.26,0.95,0.66,0.28,0.95,0.95,0.28,0.28,0.66,0.4,0.66,0.4,0.03,0.61,0.898,0.522,0.621
0.57,0.57,1.0,1.0,0.97,0.97,0.21,0.21,0.18,0.18,0.44,0.28,0.18,0.18,0.75,0.25,0.95,0.65,0.28,0.95,0.96,0.28,0.28,0.67,0.4,0.67,0.4,0.03,0.61,0.883,0.537,0.632
